Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,South Africa,,Capetown,8,31,2007,57.9
Africa,South Africa,,Capetown,9,1,2007,60.1
Africa,South Africa,,Capetown,9,2,2007,58.9
Africa,South Africa,,Capetown,9,3,2007,55.9
Africa,South Africa,,Capetown,9,4,2007,53.9
Africa,South Africa,,Capetown,9,5,2007,55.8
Africa,South Africa,,Capetown,9,6,2007,56.2
Africa,South Africa,,Capetown,9,7,2007,57.9
Africa,South Africa,,Capetown,9,8,2007,56.0
Africa,South Africa,,Capetown,9,9,2007,57.6
Africa,South Africa,,Capetown,9,10,2007,59.5
Africa,South Africa,,Capetown,9,11,2007,57.0
Africa,South Africa,,Capetown,9,12,2007,57.1
Africa,South Africa,,Capetown,9,13,2007,53.6
Africa,South Africa,,Capetown,9,14,2007,54.6
Africa,South Africa,,Capetown,9,15,2007,54.3
Africa,South Africa,,Capetown,9,16,2007,55.5
Africa,South Africa,,Capetown,9,17,2007,56.0
Africa,South Africa,,Capetown,9,18,2007,62.2
Africa,South Africa,,Capetown,9,19,2007,63.2
Africa,South Africa,,Capetown,9,20,2007,59.6
Africa,South Africa,,Capetown,9,21,2007,61.7
Africa,South Africa,,Capetown,9,22,2007,59.2
Africa,South Africa,,Capetown,9,23,2007,53.9
Africa,South Africa,,Capetown,9,24,2007,56.0
Africa,South Africa,,Capetown,9,25,2007,61.2
Africa,South Africa,,Capetown,9,26,2007,64.2
Africa,South Africa,,Capetown,9,27,2007,61.5
Africa,South Africa,,Capetown,9,28,2007,60.8
Africa,South Africa,,Capetown,9,29,2007,59.6
Africa,South Africa,,Capetown,9,30,2007,63.0
Africa,South Africa,,Capetown,10,1,2007,67.1
Africa,South Africa,,Capetown,10,2,2007,63.8
Africa,South Africa,,Capetown,10,3,2007,56.9
Africa,South Africa,,Capetown,10,4,2007,57.0
Africa,South Africa,,Capetown,10,5,2007,59.8
Africa,South Africa,,Capetown,10,6,2007,59.3
Africa,South Africa,,Capetown,10,7,2007,49.7
Africa,South Africa,,Capetown,10,8,2007,50.9
Africa,South Africa,,Capetown,10,9,2007,59.5
Africa,South Africa,,Capetown,10,10,2007,64.0
Africa,South Africa,,Capetown,10,11,2007,65.8
Africa,South Africa,,Capetown,10,12,2007,63.9
Africa,South Africa,,Capetown,10,13,2007,65.3
Africa,South Africa,,Capetown,10,14,2007,61.0
Africa,South Africa,,Capetown,10,15,2007,61.6
Africa,South Africa,,Capetown,10,16,2007,67.1
Africa,South Africa,,Capetown,10,17,2007,63.9
Africa,South Africa,,Capetown,10,18,2007,68.1
Africa,South Africa,,Capetown,10,19,2007,70.8
Africa,South Africa,,Capetown,10,20,2007,69.3
Africa,South Africa,,Capetown,10,21,2007,62.8
Africa,South Africa,,Capetown,10,22,2007,62.4
Africa,South Africa,,Capetown,10,23,2007,61.0
Africa,South Africa,,Capetown,10,24,2007,60.3
Africa,South Africa,,Capetown,10,25,2007,65.2
Africa,South Africa,,Capetown,10,26,2007,64.0
Africa,South Africa,,Capetown,10,27,2007,64.5
Africa,South Africa,,Capetown,10,28,2007,68.7
Africa,South Africa,,Capetown,10,29,2007,66.5
Africa,South Africa,,Capetown,10,30,2007,70.5
Africa,South Africa,,Capetown,10,31,2007,68.5
Africa,South Africa,,Capetown,11,1,2007,64.1
Africa,South Africa,,Capetown,11,2,2007,65.4
Africa,South Africa,,Capetown,11,3,2007,62.8
Africa,South Africa,,Capetown,11,4,2007,60.9
Africa,South Africa,,Capetown,11,5,2007,61.3
Africa,South Africa,,Capetown,11,6,2007,60.5
Africa,South Africa,,Capetown,11,7,2007,59.4
Africa,South Africa,,Capetown,11,8,2007,60.6
Africa,South Africa,,Capetown,11,9,2007,61.0
Africa,South Africa,,Capetown,11,10,2007,59.2
Africa,South Africa,,Capetown,11,11,2007,60.8
Africa,South Africa,,Capetown,11,12,2007,60.6
Africa,South Africa,,Capetown,11,13,2007,62.8
Africa,South Africa,,Capetown,11,14,2007,64.2
Africa,South Africa,,Capetown,11,15,2007,61.6
Africa,South Africa,,Capetown,11,16,2007,63.1
Africa,South Africa,,Capetown,11,17,2007,63.9
Africa,South Africa,,Capetown,11,18,2007,65.3
Africa,South Africa,,Capetown,11,19,2007,64.9
Africa,South Africa,,Capetown,11,20,2007,66.1
Africa,South Africa,,Capetown,11,21,2007,59.3
Africa,South Africa,,Capetown,11,22,2007,60.8
Africa,South Africa,,Capetown,11,23,2007,63.1
Africa,South Africa,,Capetown,11,24,2007,66.5
Africa,South Africa,,Capetown,11,25,2007,68.5
Africa,South Africa,,Capetown,11,26,2007,61.3
Africa,South Africa,,Capetown,11,27,2007,61.5
Africa,South Africa,,Capetown,11,28,2007,65.8
Africa,South Africa,,Capetown,11,29,2007,69.4
Africa,South Africa,,Capetown,11,30,2007,68.3
Africa,South Africa,,Capetown,12,1,2007,68.2
Africa,South Africa,,Capetown,12,2,2007,66.3
Africa,South Africa,,Capetown,12,3,2007,61.3
Africa,South Africa,,Capetown,12,4,2007,62.6
Africa,South Africa,,Capetown,12,5,2007,65.2
Africa,South Africa,,Capetown,12,6,2007,69.6
Africa,South Africa,,Capetown,12,8,2007,74.4
Africa,South Africa,,Capetown,12,9,2007,67.6
Africa,South Africa,,Capetown,12,10,2007,67.3
Africa,South Africa,,Capetown,12,11,2007,66.6
Africa,South Africa,,Capetown,12,12,2007,67.1
Africa,South Africa,,Capetown,12,13,2007,66.7
Africa,South Africa,,Capetown,12,14,2007,71.0
Africa,South Africa,,Capetown,12,15,2007,74.1
Africa,South Africa,,Capetown,12,16,2007,64.3
Africa,South Africa,,Capetown,12,17,2007,67.0
Africa,South Africa,,Capetown,12,18,2007,70.5
Africa,South Africa,,Capetown,12,19,2007,71.8
Africa,South Africa,,Capetown,12,20,2007,68.8
Africa,South Africa,,Capetown,12,21,2007,71.4
Africa,South Africa,,Capetown,12,22,2007,76.1
Africa,South Africa,,Capetown,12,23,2007,70.2
Africa,South Africa,,Capetown,12,24,2007,71.0
Africa,South Africa,,Capetown,12,25,2007,68.9
Africa,South Africa,,Capetown,12,26,2007,68.7
Africa,South Africa,,Capetown,12,27,2007,69.4
Africa,South Africa,,Capetown,12,28,2007,69.6
Africa,South Africa,,Capetown,12,29,2007,75.7
Africa,South Africa,,Capetown,12,30,2007,70.6
Africa,South Africa,,Capetown,12,31,2007,71.4
Africa,South Africa,,Capetown,1,1,2008,69.6
Africa,South Africa,,Capetown,1,2,2008,67.6
Africa,South Africa,,Capetown,1,3,2008,66.9
Africa,South Africa,,Capetown,1,4,2008,73.1
Africa,South Africa,,Capetown,1,5,2008,67.5
Africa,South Africa,,Capetown,1,6,2008,66.4
Africa,South Africa,,Capetown,1,7,2008,65.6
Africa,South Africa,,Capetown,1,8,2008,67.4
Africa,South Africa,,Capetown,1,9,2008,69.2
Africa,South Africa,,Capetown,1,10,2008,72.1
Africa,South Africa,,Capetown,1,11,2008,68.8
Africa,South Africa,,Capetown,1,12,2008,69.6
Africa,South Africa,,Capetown,1,13,2008,74.3
Africa,South Africa,,Capetown,1,14,2008,74.7
Africa,South Africa,,Capetown,1,15,2008,67.8
Africa,South Africa,,Capetown,1,16,2008,65.9
Africa,South Africa,,Capetown,1,17,2008,69.0
Africa,South Africa,,Capetown,1,18,2008,69.8
Africa,South Africa,,Capetown,1,19,2008,70.1
Africa,South Africa,,Capetown,1,20,2008,72.0
Africa,South Africa,,Capetown,1,21,2008,70.6
Africa,South Africa,,Capetown,1,22,2008,68.6
Africa,South Africa,,Capetown,1,23,2008,68.9
Africa,South Africa,,Capetown,1,24,2008,75.6
Africa,South Africa,,Capetown,1,25,2008,72.6
Africa,South Africa,,Capetown,1,26,2008,76.4
Africa,South Africa,,Capetown,1,27,2008,71.8
Africa,South Africa,,Capetown,1,28,2008,69.3
Africa,South Africa,,Capetown,1,29,2008,68.2
Africa,South Africa,,Capetown,1,30,2008,69.6
Africa,South Africa,,Capetown,1,31,2008,70.8
Africa,South Africa,,Capetown,2,1,2008,69.5
Africa,South Africa,,Capetown,2,2,2008,69.8
Africa,South Africa,,Capetown,2,3,2008,66.8
Africa,South Africa,,Capetown,2,4,2008,66.8
Africa,South Africa,,Capetown,2,5,2008,69.7
Africa,South Africa,,Capetown,2,6,2008,70.8
Africa,South Africa,,Capetown,2,7,2008,77.2
Africa,South Africa,,Capetown,2,8,2008,76.6
Africa,South Africa,,Capetown,2,9,2008,77.1
Africa,South Africa,,Capetown,2,10,2008,71.9
Africa,South Africa,,Capetown,2,11,2008,68.8
